timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 17:18:10,-5.56,-0.41,1.40,-0.30,0.13,-1.33,in movimento
2024-11-06 17:18:10,-5.57,-0.79,1.25,-0.27,0.13,-1.37,in movimento
2024-11-06 17:18:10,-5.64,-0.47,0.88,-0.20,0.13,-1.40,in movimento
2024-11-06 17:18:10,-5.58,-0.46,0.61,-0.23,0.03,-1.50,in movimento
2024-11-06 17:18:10,-5.62,-0.58,0.69,-0.17,0.03,-1.73,in movimento
2024-11-06 17:18:10,-4.17,-1.18,0.30,-0.20,0.00,-2.13,in movimento
2024-11-06 17:18:10,-4.17,-1.18,0.30,-0.20,0.00,-2.13,in movimento
2024-11-06 17:18:10,-3.20,-1.21,-0.12,-0.23,0.00,-2.17,in movimento
2024-11-06 17:18:10,-2.75,-1.27,-0.34,-0.20,0.03,-2.13,in movimento
2024-11-06 17:18:10,-2.64,-1.42,-0.34,-0.10,0.07,-2.17,in movimento
2024-11-06 17:18:10,-2.80,-1.11,-0.16,0.00,0.10,-2.17,in movimento
2024-11-06 17:18:10,-2.60,-0.18,-0.42,0.07,0.17,-2.20,in movimento
2024-11-06 17:18:10,-2.25,-0.55,-0.37,0.03,0.20,-2.30,in movimento
2024-11-06 17:18:10,-1.69,-1.04,-0.24,0.00,0.07,-2.33,in movimento
2024-11-06 17:18:10,-0.96,-1.29,0.12,0.07,0.00,-2.33,in movimento
2024-11-06 17:18:10,-0.31,-0.94,0.37,0.17,0.07,-2.23,in movimento
2024-11-06 17:18:10,-0.42,-0.80,0.45,0.17,0.20,-2.07,in movimento
2024-11-06 17:18:10,-0.71,-0.60,0.28,0.03,0.20,-1.97,in movimento
2024-11-06 17:18:10,-1.01,-0.41,0.01,0.00,0.13,-1.87,in movimento
2024-11-06 17:18:10,-1.02,-0.73,-0.06,0.00,0.10,-1.87,in movimento
2024-11-06 17:18:10,-1.25,-1.01,0.19,0.03,0.07,-1.90,in movimento
2024-11-06 17:18:10,-0.53,-0.68,0.21,0.00,0.00,-1.90,in movimento
2024-11-06 17:18:10,-0.10,-0.55,0.05,-0.10,0.00,-1.80,in movimento
2024-11-06 17:18:10,-0.43,-0.10,-0.30,-0.13,0.00,-1.63,in movimento
2024-11-06 17:18:10,-0.18,0.24,-0.61,-0.03,-0.03,-1.60,in movimento
2024-11-06 17:18:10,0.03,0.30,-0.44,0.10,-0.07,-1.60,in movimento
2024-11-06 17:18:10,0.07,0.57,-0.02,0.20,-0.17,-1.57,in movimento
2024-11-06 17:18:10,0.27,0.78,0.25,0.17,-0.17,-1.50,in movimento
2024-11-06 17:18:10,0.47,0.77,0.26,0.07,-0.17,-1.40,in movimento
2024-11-06 17:18:10,0.69,0.69,-0.03,0.07,-0.10,-1.23,in movimento
2024-11-06 17:18:10,0.34,0.42,0.11,0.20,0.00,-1.10,in movimento
2024-11-06 17:18:10,-0.02,0.77,0.28,0.37,0.03,-1.10,in movimento
2024-11-06 17:18:10,-0.07,1.04,0.55,0.17,-0.20,-1.20,in movimento
2024-11-06 17:18:10,0.05,0.90,0.47,0.10,-0.13,-1.17,in movimento
2024-11-06 17:18:10,0.30,0.81,0.50,0.17,0.03,-1.10,in movimento
2024-11-06 17:18:10,0.62,0.82,0.61,0.27,0.10,-1.07,in movimento
2024-11-06 17:18:10,0.37,0.85,0.66,0.27,0.07,-1.00,in movimento
2024-11-06 17:18:10,0.96,0.62,0.87,0.27,-0.03,-0.97,in movimento
2024-11-06 17:18:10,1.71,0.15,1.19,0.13,-0.13,-0.87,in movimento
2024-11-06 17:18:10,1.63,0.22,1.21,0.10,-0.07,-0.63,in movimento
2024-11-06 17:18:10,0.80,0.56,1.03,0.20,0.10,-0.43,in movimento
2024-11-06 17:18:10,-0.21,0.95,0.77,0.27,0.23,-0.33,in movimento
2024-11-06 17:18:10,-0.42,1.23,0.66,0.17,0.13,-0.33,in movimento
2024-11-06 17:18:10,-0.16,0.62,0.38,0.00,0.00,-0.27,in movimento
2024-11-06 17:18:10,Stop,,,,,,
2024-11-06 17:18:12,Start,,,,,,
2024-11-06 17:18:12,-0.01,0.70,0.07,0.00,0.00,-0.10,in movimento
2024-11-06 17:18:12,-0.23,1.01,-0.10,0.13,0.03,-0.00,in movimento
2024-11-06 17:18:12,-1.12,1.63,0.08,0.27,0.10,0.03,in movimento
2024-11-06 17:18:12,-1.59,1.70,0.42,0.23,0.03,-0.07,in movimento
2024-11-06 17:18:12,-1.31,1.30,0.64,0.13,-0.03,-0.13,in movimento
2024-11-06 17:18:12,-0.87,1.13,0.71,0.13,0.00,-0.03,in movimento
2024-11-06 17:18:12,-0.76,1.19,0.70,0.20,0.13,0.13,in movimento
2024-11-06 17:18:12,-1.65,1.24,0.65,0.17,0.13,0.30,in movimento
2024-11-06 17:18:12,-2.38,1.31,0.87,0.07,0.00,0.20,in movimento
2024-11-06 17:18:12,-2.30,1.47,0.69,-0.03,-0.07,0.07,in movimento
2024-11-06 17:18:12,-2.20,1.43,0.54,-0.03,0.00,0.03,in movimento
2024-11-06 17:18:12,-2.01,1.02,0.34,0.00,0.13,-0.00,in movimento
2024-11-06 17:18:12,-1.85,0.68,0.36,0.07,0.03,0.13,in movimento
2024-11-06 17:18:12,-2.14,0.67,0.48,0.00,-0.10,0.07,in movimento
2024-11-06 17:18:12,-2.33,1.10,0.37,0.00,-0.07,0.03,in movimento
2024-11-06 17:18:12,-2.43,1.03,0.21,0.00,0.07,0.03,in movimento
2024-11-06 17:18:12,-2.11,0.88,-0.05,0.00,0.13,-0.00,in movimento
2024-11-06 17:18:12,-1.55,0.47,-0.08,0.00,0.07,0.03,in movimento
2024-11-06 17:18:12,-1.30,0.21,-0.04,0.00,-0.07,0.10,in movimento
2024-11-06 17:18:12,-0.98,-0.10,0.11,-0.03,-0.13,0.17,in movimento
2024-11-06 17:18:12,-0.42,-0.52,0.18,-0.10,-0.17,0.20,in movimento
2024-11-06 17:18:12,0.11,-1.31,0.35,-0.10,-0.20,0.27,in movimento
2024-11-06 17:18:12,0.70,-1.58,0.56,-0.10,-0.30,0.40,in movimento
2024-11-06 17:18:12,0.99,-1.57,0.64,-0.03,-0.30,0.60,in movimento
2024-11-06 17:18:12,1.40,-2.07,0.63,-0.13,-0.27,0.87,in movimento
2024-11-06 17:18:12,1.86,-2.46,0.60,-0.23,-0.43,1.07,in movimento
2024-11-06 17:18:12,0.97,-2.14,0.31,-0.13,-0.50,1.40,in movimento
2024-11-06 17:18:12,0.35,-1.83,0.47,0.03,-0.33,1.57,in movimento
2024-11-06 17:18:12,0.75,-2.20,1.00,0.07,-0.27,1.50,in movimento
2024-11-06 17:18:12,1.78,-2.85,1.73,-0.10,-0.53,1.73,in movimento
2024-11-06 17:18:12,1.87,-3.34,2.04,-0.17,-0.53,1.87,in movimento
2024-11-06 17:18:12,1.65,-4.10,2.33,-0.13,-0.37,2.17,in movimento
2024-11-06 17:18:12,1.27,-4.21,2.23,-0.10,-0.23,2.43,in movimento
2024-11-06 17:18:12,0.09,-4.16,1.87,-0.17,-0.20,2.77,in movimento
2024-11-06 17:18:12,-1.22,-3.37,1.55,-0.07,-0.07,2.97,in movimento
2024-11-06 17:18:12,-2.01,-2.86,1.31,-0.07,0.00,2.97,in movimento
2024-11-06 17:18:12,-3.33,-2.24,1.11,-0.23,-0.10,3.07,in movimento
2024-11-06 17:18:12,-4.08,-1.84,1.02,-0.23,-0.03,3.10,in movimento
2024-11-06 17:18:12,-4.37,-1.81,0.82,-0.27,0.03,3.07,in movimento
2024-11-06 17:18:12,-4.51,-1.58,0.33,-0.27,0.10,2.90,in movimento
2024-11-06 17:18:12,-4.79,-1.77,0.36,-0.27,0.07,2.90,in movimento
2024-11-06 17:18:12,-5.35,-1.78,0.79,-0.20,-0.03,2.90,in movimento
2024-11-06 17:18:12,-5.84,-1.78,1.03,-0.13,-0.10,2.87,in movimento
2024-11-06 17:18:12,-6.30,-1.80,1.41,-0.07,0.07,2.80,in movimento
2024-11-06 17:18:12,-6.47,-1.61,1.50,-0.10,0.27,2.40,in movimento
2024-11-06 17:18:12,-5.95,-2.02,1.08,-0.27,0.17,2.10,in movimento
2024-11-06 17:18:12,-5.46,-2.62,0.64,-0.43,-0.13,1.97,in movimento
2024-11-06 17:18:12,-5.87,-2.56,0.54,-0.30,-0.27,2.07,in movimento
2024-11-06 17:18:12,-6.79,-1.80,0.89,-0.03,0.30,1.73,in movimento
2024-11-06 17:18:12,-6.85,-1.62,1.00,0.00,0.33,1.43,in movimento
2024-11-06 17:18:12,-6.65,-1.72,0.90,-0.17,-0.07,1.13,in movimento
2024-11-06 17:18:12,-5.96,-1.71,0.63,-0.23,-0.50,0.97,in movimento
2024-11-06 17:18:12,-5.61,-1.53,0.37,-0.13,-0.27,0.90,in movimento
2024-11-06 17:18:12,-5.42,-1.50,0.27,-0.03,0.13,0.80,in movimento
2024-11-06 17:18:12,-5.04,-1.61,0.12,-0.10,0.03,0.57,in movimento
2024-11-06 17:18:12,-4.89,-1.54,-0.04,-0.13,-0.07,0.53,in movimento
2024-11-06 17:18:12,-4.67,-1.41,-0.19,-0.17,-0.27,0.47,in movimento
2024-11-06 17:18:12,-4.55,-1.17,-0.13,-0.03,-0.20,0.40,in movimento
2024-11-06 17:18:12,-4.34,-0.68,-0.13,0.03,0.03,0.27,in movimento
2024-11-06 17:18:12,-3.91,-0.49,-0.24,0.03,0.03,0.13,in movimento
2024-11-06 17:18:12,-3.37,-0.79,-0.19,0.00,-0.30,0.03,in movimento
2024-11-06 17:18:12,-3.00,-0.97,0.14,0.07,-0.33,-0.00,in movimento
2024-11-06 17:18:12,-2.74,-0.79,0.34,0.13,-0.17,-0.03,in movimento
2024-11-06 17:18:12,-2.44,-0.73,0.34,0.07,-0.03,-0.07,in movimento
2024-11-06 17:18:12,-2.40,-0.74,0.29,0.03,0.00,-0.07,in movimento
2024-11-06 17:18:12,-2.37,-0.66,0.27,0.00,0.00,-0.10,in movimento
2024-11-06 17:18:12,-2.09,-0.98,0.25,0.00,-0.10,-0.13,in movimento
2024-11-06 17:18:12,-1.61,-1.01,0.25,0.03,-0.10,-0.10,in movimento
2024-11-06 17:18:12,-1.54,-0.77,0.27,0.07,0.00,-0.07,in movimento
2024-11-06 17:18:12,-1.75,-0.51,0.29,0.07,0.03,-0.00,in movimento
2024-11-06 17:18:12,-1.98,-0.60,0.44,0.10,0.03,-0.00,in movimento
2024-11-06 17:18:12,-2.01,-0.63,0.55,0.07,0.00,-0.03,in movimento
2024-11-06 17:18:12,-1.67,-0.77,0.41,0.00,-0.03,-0.03,in movimento
2024-11-06 17:18:12,-1.61,-0.69,0.17,0.00,0.03,-0.00,in movimento
2024-11-06 17:18:12,-1.62,-0.65,0.06,0.00,0.10,-0.00,in movimento
2024-11-06 17:18:12,-1.71,-0.61,0.13,0.03,0.07,-0.00,in movimento
2024-11-06 17:18:12,-1.67,-0.61,0.24,0.07,0.03,-0.00,in movimento
2024-11-06 17:18:12,-1.53,-0.64,0.22,0.00,0.00,-0.03,in movimento
2024-11-06 17:18:12,-1.33,-0.47,0.03,-0.03,0.00,-0.00,in movimento
2024-11-06 17:18:12,-1.43,-0.53,0.03,0.03,0.03,-0.00,in movimento
2024-11-06 17:18:12,-1.30,-0.48,0.09,0.07,0.03,0.03,in movimento
2024-11-06 17:18:12,-1.32,-0.57,0.27,0.03,0.00,-0.00,in movimento
2024-11-06 17:18:12,-1.18,-0.43,0.13,0.00,-0.03,-0.00,in movimento
2024-11-06 17:18:12,-1.17,-0.46,-0.07,-0.03,-0.03,-0.00,in movimento
2024-11-06 17:18:12,-1.29,-0.14,-0.09,0.10,0.10,0.03,in movimento
2024-11-06 17:18:12,-1.28,-0.11,-0.02,0.10,0.07,0.03,in movimento
2024-11-06 17:18:12,-1.35,-0.22,0.16,0.07,-0.07,-0.00,in movimento
2024-11-06 17:18:12,-1.22,-0.16,0.25,0.03,-0.13,-0.00,in movimento
2024-11-06 17:18:12,-0.93,-0.14,0.25,0.03,0.00,-0.00,in movimento
2024-11-06 17:18:12,-1.02,-0.19,0.14,0.03,0.10,-0.00,in movimento
2024-11-06 17:18:12,-1.22,-0.14,0.08,0.07,0.10,-0.00,in movimento
2024-11-06 17:18:12,-1.36,0.02,0.21,0.07,0.00,-0.00,in movimento
2024-11-06 17:18:12,-1.51,0.13,0.33,0.07,-0.07,-0.03,in movimento
2024-11-06 17:18:12,-2.01,0.29,0.48,0.10,0.00,-0.03,in movimento
2024-11-06 17:18:12,-2.78,0.48,0.59,0.10,0.20,-0.13,in movimento
2024-11-06 17:18:12,-2.78,0.48,0.59,0.10,0.20,-0.13,in movimento
2024-11-06 17:18:12,-3.39,0.61,0.70,0.07,0.07,-0.27,in movimento
2024-11-06 17:18:12,-3.69,0.55,0.80,0.10,0.07,-0.37,in movimento
2024-11-06 17:18:12,-3.79,0.41,0.73,0.07,0.10,-0.47,in movimento
2024-11-06 17:18:12,-4.42,0.39,0.73,0.00,0.07,-0.53,in movimento
2024-11-06 17:18:12,-5.02,0.68,0.77,0.00,0.03,-0.67,in movimento
2024-11-06 17:18:12,-5.29,0.86,0.68,0.00,0.03,-0.87,in movimento
2024-11-06 17:18:13,-5.26,0.81,0.66,0.07,0.03,-1.10,in movimento
2024-11-06 17:18:13,-5.08,0.59,0.75,0.17,-0.03,-1.27,in movimento
2024-11-06 17:18:13,-4.53,0.05,1.04,0.20,-0.17,-1.57,in movimento
2024-11-06 17:18:13,-4.34,-0.23,1.17,0.20,-0.20,-1.63,in movimento
2024-11-06 17:18:13,-3.87,-0.51,1.43,0.20,-0.17,-1.73,in movimento
2024-11-06 17:18:13,-3.51,-0.72,1.58,0.13,-0.07,-1.87,in movimento
2024-11-06 17:18:13,-3.06,-0.62,1.09,0.00,0.03,-2.00,in movimento
2024-11-06 17:18:13,-2.41,-0.87,0.38,0.00,0.07,-2.17,in movimento
2024-11-06 17:18:13,-2.09,-0.82,0.12,-0.03,0.00,-2.17,in movimento
2024-11-06 17:18:13,-1.78,-0.88,-0.21,-0.07,-0.13,-2.17,in movimento
2024-11-06 17:18:13,-2.37,-0.56,-0.07,-0.10,-0.30,-2.10,in movimento
2024-11-06 17:18:13,-2.20,-0.20,-0.38,-0.30,-0.60,-2.27,in movimento
2024-11-06 17:18:13,-1.60,-0.33,-0.69,-0.27,-0.63,-2.37,in movimento
2024-11-06 17:18:13,-1.52,-0.28,-0.48,0.17,-0.13,-2.33,in movimento
2024-11-06 17:18:13,-1.96,-0.30,0.37,0.57,0.50,-2.33,in movimento
2024-11-06 17:18:13,-1.43,-0.24,0.65,0.47,0.47,-2.50,in movimento
2024-11-06 17:18:13,-0.31,-0.90,0.55,0.10,0.00,-2.67,in movimento
2024-11-06 17:18:13,0.48,-1.28,0.27,0.00,-0.17,-2.63,in movimento
2024-11-06 17:18:13,1.00,-2.01,0.48,0.40,0.47,-2.60,in movimento
2024-11-06 17:18:13,1.51,-1.49,0.37,0.60,0.90,-2.63,in movimento
2024-11-06 17:18:13,0.95,-0.94,0.24,0.50,0.70,-2.53,in movimento
2024-11-06 17:18:13,0.52,-0.49,-0.08,0.30,0.03,-2.53,in movimento
2024-11-06 17:18:13,1.17,-0.29,-0.24,0.43,-0.20,-2.50,in movimento
2024-11-06 17:18:13,1.86,0.32,0.21,0.57,-0.07,-2.27,in movimento
2024-11-06 17:18:13,1.97,0.56,0.29,0.40,0.10,-2.03,in movimento
2024-11-06 17:18:13,1.48,0.58,0.28,0.23,0.20,-1.83,in movimento
2024-11-06 17:18:13,1.28,0.40,0.19,0.17,0.03,-1.77,in movimento
2024-11-06 17:18:13,1.20,0.27,0.29,0.23,0.00,-1.60,in movimento
2024-11-06 17:18:13,1.48,0.56,0.44,0.33,0.07,-1.47,in movimento
2024-11-06 17:18:13,1.89,0.42,0.72,0.30,0.10,-1.37,in movimento
2024-11-06 17:18:13,1.86,0.20,0.82,0.13,0.00,-1.23,in movimento
2024-11-06 17:18:13,2.17,0.19,0.80,0.17,0.00,-1.03,in movimento
2024-11-06 17:18:13,2.93,0.07,0.80,0.20,0.03,-0.73,in movimento
2024-11-06 17:18:13,3.16,0.04,0.88,0.23,0.00,-0.57,in movimento
2024-11-06 17:18:13,2.76,-0.72,1.72,0.23,0.00,-0.17,in movimento
2024-11-06 17:18:13,2.47,-1.10,2.84,0.23,0.13,-0.03,in movimento
2024-11-06 17:18:13,2.23,-0.56,2.91,0.10,0.47,0.07,in movimento
2024-11-06 17:18:13,1.76,0.52,1.94,-0.20,0.63,-0.00,in movimento
2024-11-06 17:18:13,Stop,,,,,,
2024-11-06 17:18:15,Start,,,,,,
2024-11-06 17:18:15,1.28,1.05,0.48,-0.50,0.43,0.07,in movimento
2024-11-06 17:18:15,0.67,1.31,-0.98,-0.33,0.27,0.13,in movimento
2024-11-06 17:18:15,0.11,2.03,-1.31,0.33,0.07,-0.00,in movimento
2024-11-06 17:18:15,-0.18,2.06,-1.19,0.43,0.03,-0.13,in movimento
2024-11-06 17:18:15,-0.45,1.30,-0.76,0.60,-0.20,-0.23,in movimento
2024-11-06 17:18:15,-0.35,0.73,-0.28,0.60,-0.47,-0.30,in movimento
2024-11-06 17:18:15,-0.06,0.31,0.84,0.53,-0.57,-0.17,in movimento
2024-11-06 17:18:15,-0.48,0.79,0.92,0.53,-0.30,-0.03,in movimento
2024-11-06 17:18:15,-0.84,1.07,1.15,0.30,0.00,-0.00,in movimento
2024-11-06 17:18:15,-0.83,0.98,0.39,-0.17,0.03,-0.03,in movimento
2024-11-06 17:18:15,-0.87,0.85,0.18,-0.23,0.03,-0.03,in movimento
2024-11-06 17:18:15,-0.72,0.81,-0.27,-0.07,0.13,0.03,in movimento
2024-11-06 17:18:15,-1.09,1.18,-0.32,0.10,0.20,0.10,in movimento
2024-11-06 17:18:15,-1.39,1.28,-0.16,0.10,0.00,0.03,in movimento
2024-11-06 17:18:15,-0.93,0.90,0.36,0.10,-0.13,0.07,in movimento
2024-11-06 17:18:15,-0.93,0.75,0.35,0.10,-0.03,0.10,in movimento
2024-11-06 17:18:15,-0.95,0.67,0.33,0.10,0.07,0.17,in movimento
2024-11-06 17:18:15,-1.00,0.72,0.27,0.03,0.00,0.17,in movimento
2024-11-06 17:18:15,-0.96,0.53,0.37,0.00,-0.13,0.17,in movimento
2024-11-06 17:18:15,-0.21,0.06,0.60,0.00,-0.13,0.17,in movimento
2024-11-06 17:18:15,0.71,-0.31,0.64,0.00,-0.07,0.23,in movimento
2024-11-06 17:18:15,1.24,-0.75,0.65,-0.03,-0.07,0.40,in movimento
2024-11-06 17:18:15,1.60,-1.34,0.94,-0.03,-0.13,0.53,in movimento
2024-11-06 17:18:15,1.90,-1.42,0.99,-0.10,-0.33,0.67,in movimento
2024-11-06 17:18:15,1.44,-1.62,0.93,-0.17,-0.37,0.90,in movimento
2024-11-06 17:18:15,1.00,-1.03,0.61,-0.07,-0.17,1.00,in movimento
2024-11-06 17:18:15,1.18,-1.21,0.58,0.00,0.03,1.07,in movimento
2024-11-06 17:18:15,2.22,-2.05,0.89,0.00,-0.13,1.27,in movimento
2024-11-06 17:18:15,2.07,-2.20,1.00,-0.07,-0.33,1.53,in movimento
2024-11-06 17:18:15,0.72,-1.75,0.89,0.03,-0.20,1.93,in movimento
2024-11-06 17:18:15,0.23,-1.61,1.02,0.07,-0.03,1.97,in movimento
2024-11-06 17:18:15,-0.35,-1.77,1.01,0.10,0.17,2.03,in movimento
2024-11-06 17:18:15,-0.26,-2.29,1.10,-0.07,0.00,1.97,in movimento
2024-11-06 17:18:15,-0.27,-2.47,0.92,-0.23,-0.33,2.07,in movimento
2024-11-06 17:18:15,-0.93,-2.08,0.79,-0.10,-0.20,2.43,in movimento
2024-11-06 17:18:15,-1.18,-2.03,0.68,-0.03,0.00,2.47,in movimento
2024-11-06 17:18:15,-1.53,-2.22,0.75,0.00,0.20,2.43,in movimento
2024-11-06 17:18:15,-2.21,-2.12,1.02,0.00,0.03,2.43,in movimento
2024-11-06 17:18:15,-2.84,-1.77,1.13,-0.07,-0.23,2.47,in movimento
2024-11-06 17:18:15,-2.01,-2.25,1.10,-0.17,-0.20,2.30,in movimento
2024-11-06 17:18:15,-1.80,-2.55,0.98,-0.17,-0.10,2.40,in movimento
2024-11-06 17:18:15,-2.65,-1.98,0.98,-0.13,0.00,2.63,in movimento
2024-11-06 17:18:15,-3.82,-1.53,1.26,-0.03,0.17,2.60,in movimento
2024-11-06 17:18:15,-4.09,-1.72,1.37,-0.13,0.10,2.37,in movimento
2024-11-06 17:18:15,-3.14,-2.23,1.04,-0.37,-0.13,2.20,in movimento
2024-11-06 17:18:15,-2.27,-3.15,0.73,-0.53,-0.27,2.27,in movimento
2024-11-06 17:18:15,-2.96,-3.27,0.44,-0.43,-0.07,2.57,in movimento
2024-11-06 17:18:15,-4.65,-2.69,0.67,-0.17,0.23,2.63,in movimento
2024-11-06 17:18:15,-5.49,-1.69,0.66,-0.13,0.17,2.53,in movimento
2024-11-06 17:18:15,-5.36,-1.49,0.50,-0.43,-0.17,2.27,in movimento
2024-11-06 17:18:15,-4.73,-1.55,-0.04,-0.53,-0.40,2.13,in movimento
2024-11-06 17:18:15,-5.42,-1.07,0.09,-0.30,-0.10,2.13,in movimento
2024-11-06 17:18:15,-6.02,-0.70,0.51,-0.03,0.03,2.10,in movimento
2024-11-06 17:18:15,-6.26,-0.24,0.84,0.03,0.00,1.73,in movimento
2024-11-06 17:18:15,-6.18,-0.09,1.01,-0.13,-0.17,1.20,in movimento
2024-11-06 17:18:15,-6.15,-0.01,0.92,-0.23,-0.27,1.13,in movimento
2024-11-06 17:18:15,-5.57,-0.03,0.69,-0.30,-0.27,0.97,in movimento
2024-11-06 17:18:15,-5.10,-0.38,0.24,-0.27,-0.13,0.87,in movimento
2024-11-06 17:18:15,-4.82,-0.55,0.03,-0.13,-0.03,0.70,in movimento
2024-11-06 17:18:15,-4.43,-0.31,0.04,-0.03,-0.10,0.47,in movimento
2024-11-06 17:18:15,-4.11,-0.42,0.08,-0.07,-0.30,0.33,in movimento
2024-11-06 17:18:15,-3.32,-0.61,0.05,0.00,-0.43,0.27,in movimento
2024-11-06 17:18:15,-2.85,-0.63,0.19,0.03,-0.33,0.23,in movimento
2024-11-06 17:18:15,-2.68,-0.47,0.47,0.07,-0.17,0.13,in movimento
2024-11-06 17:18:15,-2.37,-0.76,0.62,0.03,-0.10,-0.00,in movimento
2024-11-06 17:18:15,-2.29,-0.85,0.56,0.00,-0.13,-0.00,in movimento
2024-11-06 17:18:15,-1.86,-0.82,0.03,-0.13,-0.20,-0.00,in movimento
2024-11-06 17:18:15,-1.57,-0.66,-0.53,-0.13,-0.13,-0.00,in movimento
2024-11-06 17:18:15,-1.72,-0.49,-0.60,0.00,0.00,0.07,in movimento
2024-11-06 17:18:15,-1.77,-0.31,-0.09,0.10,0.00,-0.00,in movimento
2024-11-06 17:18:15,-1.57,-0.37,0.01,0.07,-0.10,-0.03,in movimento
2024-11-06 17:18:15,-1.25,-0.60,0.02,-0.03,-0.23,-0.00,in movimento
2024-11-06 17:18:15,-1.34,-0.46,-0.00,0.00,-0.10,0.03,in movimento
2024-11-06 17:18:15,-1.54,-0.18,0.11,0.07,0.10,0.10,in movimento
2024-11-06 17:18:15,-1.68,-0.09,0.20,0.13,0.10,0.03,in movimento
2024-11-06 17:18:15,-1.40,-0.09,0.31,0.00,-0.13,-0.00,in movimento
2024-11-06 17:18:15,-1.31,-0.15,0.27,-0.03,-0.13,-0.00,in movimento
2024-11-06 17:18:15,-1.45,0.11,0.18,0.03,0.07,-0.00,in movimento
2024-11-06 17:18:15,-1.67,0.18,0.25,0.07,0.17,0.03,in movimento
2024-11-06 17:18:15,-1.64,0.08,0.34,0.03,0.00,-0.00,in movimento
2024-11-06 17:18:15,-1.36,-0.04,0.25,-0.03,-0.13,-0.00,in movimento
2024-11-06 17:18:15,-1.23,0.05,0.16,0.00,-0.03,-0.00,in movimento
2024-11-06 17:18:15,-1.63,0.10,0.17,0.03,0.13,0.03,in movimento
2024-11-06 17:18:15,-1.55,0.43,0.13,0.07,0.17,0.03,in movimento
2024-11-06 17:18:15,-1.59,0.29,0.14,0.07,0.07,-0.00,in movimento
2024-11-06 17:18:15,-1.37,0.45,0.07,0.03,-0.03,-0.03,in movimento
2024-11-06 17:18:15,-1.23,0.23,0.07,0.00,-0.07,-0.00,in movimento
2024-11-06 17:18:15,-1.12,0.41,0.24,0.10,0.03,-0.00,in movimento
2024-11-06 17:18:15,-1.12,0.42,0.42,0.10,0.03,-0.00,in movimento
2024-11-06 17:18:15,-1.06,0.36,0.40,0.00,0.00,-0.00,in movimento
2024-11-06 17:18:15,-1.11,0.26,0.27,0.00,-0.03,-0.00,in movimento
2024-11-06 17:18:15,-1.04,0.38,0.17,0.00,0.00,-0.00,in movimento
2024-11-06 17:18:15,-1.11,0.40,0.16,0.03,0.03,0.03,in movimento
2024-11-06 17:18:15,-1.30,0.39,0.22,0.07,0.07,0.03,in movimento
2024-11-06 17:18:15,-1.23,0.44,0.29,0.03,0.00,-0.00,in movimento
2024-11-06 17:18:15,-1.06,0.51,0.21,0.00,-0.03,-0.00,in movimento
2024-11-06 17:18:15,-0.99,0.43,0.15,0.00,0.00,-0.00,in movimento
2024-11-06 17:18:15,-1.03,0.36,0.13,0.03,0.03,-0.00,in movimento
2024-11-06 17:18:15,-1.08,0.40,0.21,0.07,0.03,-0.00,in movimento
2024-11-06 17:18:15,-0.78,0.40,0.08,0.00,-0.03,-0.00,in movimento
2024-11-06 17:18:15,-0.81,0.38,0.05,0.03,0.00,-0.00,in movimento
2024-11-06 17:18:15,-1.17,0.45,0.14,0.07,0.07,-0.00,in movimento
2024-11-06 17:18:15,-1.39,0.61,0.20,0.07,0.10,-0.00,in movimento
2024-11-06 17:18:15,-1.40,0.64,0.22,0.07,0.03,-0.03,in movimento
2024-11-06 17:18:15,-1.58,0.58,0.27,0.03,0.00,-0.07,in movimento
2024-11-06 17:18:15,-2.26,0.82,0.59,0.10,0.07,-0.10,in movimento
2024-11-06 17:18:15,-3.63,1.35,1.25,0.20,0.30,-0.13,in movimento
2024-11-06 17:18:15,-4.75,1.73,1.83,0.23,0.53,-0.30,in movimento
2024-11-06 17:18:15,-5.33,1.67,2.10,0.13,0.50,-0.63,in movimento
2024-11-06 17:18:15,-5.55,1.24,2.02,-0.07,0.27,-0.90,in movimento
2024-11-06 17:18:15,-5.43,0.69,1.64,-0.20,0.17,-1.13,in movimento
2024-11-06 17:18:15,-5.79,0.61,1.25,-0.17,0.27,-1.27,in movimento
2024-11-06 17:18:16,-6.30,1.24,1.12,-0.10,0.30,-1.43,in movimento
2024-11-06 17:18:16,-5.71,1.48,0.64,-0.07,0.17,-1.80,in movimento
2024-11-06 17:18:16,-4.61,0.70,0.25,-0.03,-0.07,-2.13,in movimento
2024-11-06 17:18:16,-3.60,-0.63,0.50,0.03,-0.17,-2.37,in movimento
2024-11-06 17:18:16,-2.57,-1.68,1.29,0.20,-0.17,-2.47,in movimento
2024-11-06 17:18:16,-1.54,-1.87,1.59,0.17,-0.10,-2.40,in movimento
2024-11-06 17:18:16,-1.26,-1.67,1.43,0.00,0.00,-2.30,in movimento
2024-11-06 17:18:16,-1.58,-0.94,0.93,-0.10,0.13,-2.23,in movimento
2024-11-06 17:18:16,-2.19,-0.69,0.81,-0.07,0.23,-2.23,in movimento
2024-11-06 17:18:16,-2.46,-0.31,0.67,-0.17,0.07,-2.33,in movimento
2024-11-06 17:18:16,-1.93,-0.43,0.33,-0.33,-0.20,-2.40,in movimento
2024-11-06 17:18:16,-0.92,-1.09,-0.07,-0.20,0.00,-2.53,in movimento
